packet_count,byte_count,duration,avg_packet_size,bytes_per_second,packets_per_second,flow_duration,label
490.0824136220617,46568.077245025896,28.006689504390774,730.3905776119666,2350.7473909623573,20.494668935144418,110.49724167018286,0
684.6636996047666,56215.71889856051,63.852149046943495,857.0638646019137,2259.435590220061,21.6917872096798,57.69212863321153,0
392.99152336738473,46303.89663956366,64.34560635455443,1104.2559810027628,2247.9025105137853,15.037109966355885,62.04083603426788,0
347.44748290752614,53771.003939021866,32.28017934328225,1064.3357082753,2000.8095156784705,20.10208583606459,1.7248023585530414,0
430.80919301187555,49707.37186315022,7.118484924280538,1033.611961193364,2207.3864453943957,12.671630713289524,105.8009081191284,0
495.4413983644502,61260.502507721685,59.63253673962362,800.9703036293241,2802.169554154298,11.154748481303006,93.14807996329368,0
524.3339449322692,49486.06276411514,65.17130323981573,963.6993675728665,1857.452871478993,21.833732039461285,17.988124965031812,0
475.876394214367,32269.675317931185,6.569077710216328,564.586990711429,2069.3225918550424,18.080626293346086,73.9993020288527,0
535.2055396514297,62619.215007139916,40.116679757089216,1035.695332777078,1456.936850409295,21.011402038106095,14.513181816278195,0
374.8460575809556,40942.67699137381,10.128007232312031,1285.7715415627135,1565.8695192008338,19.91052511495825,2.469958286131458,0
644.3764604073259,43462.3366135118,48.68182168253975,705.1735735915788,2048.9066465466535,15.117999756681012,13.473914380339584,0
491.7848821607431,44043.38705956508,176.75291952307057,882.814465336449,2551.9667733509536,19.773728490178318,11.806814016601932,0
611.7295831588127,63744.380931708176,0.9145805238607053,1065.8213557420258,1871.8595878742137,13.834493474925724,24.726547553795402,0
534.2725346377704,28643.257860213045,68.29754128437095,1250.5685268854968,1882.041735343938,26.954861790007,32.52344769415453,0
545.6753219153784,81377.48533659993,29.235916633726895,910.3550767399702,1796.5573777478126,13.220148275700181,42.622348242005714,0
556.9767280232204,60560.56809066052,108.78572585162031,861.5499341468208,1732.6216645778384,19.02107364515709,38.86219945756679,0
544.7708560017315,52232.3891412916,18.765189660401816,606.2153715167833,2147.485727854411,14.788642059763758,18.938117391626065,0
564.2722759867544,49451.05999383714,56.395682139860185,1020.6876258616213,1251.3711774106778,22.852105866803978,1.7762755152703489,0
632.9152530132432,52855.54074857657,1.9327660207705306,1408.4152080287488,2640.469788333364,18.342843143592486,55.74760912004752,0
519.6521169701471,55211.22428379338,12.251638517131022,1055.4716923929352,1667.2888509352697,17.40666640189395,30.225522187277807,0
570.9003757588512,56452.15585950057,2.0810341092457394,995.5442041632573,2360.951742719071,24.266007725257772,21.286789367876157,0
491.02643057127733,55556.04466003449,111.08099569792407,1064.416462153397,1365.0007013030622,20.14715295838776,121.0177777196643,0
644.0117215449472,50895.80681255249,50.94379659272188,997.7815992102796,2334.4200652731092,22.583222229679837,82.4011026554249,0
432.360769794073,48026.61579692674,57.42745964601419,837.397125547974,2335.9723039072487,15.093370317412676,117.01671090571108,0
680.0940432910816,48487.26716346488,83.40180803378901,1164.655983135541,2192.101036002948,12.975915280362464,40.98976682464964,0
495.9842049355657,48050.91719647319,2.6683295906196265,1045.1523046223508,1502.785739100104,20.53603981020067,8.419982722153627,0
356.9224897881952,61337.700968670644,14.613155361630657,1003.5226503867315,2124.7740947990387,18.405768222526344,71.48737507726753,0
512.8104414910789,55935.56722280862,2.210522890705231,804.9267945443501,1408.4719076328056,23.13217336226972,13.845884633264149,0
431.89483425251194,20596.1136533572,7.101802914150382,1260.701586386952,1873.6183724519074,19.60045773668725,34.92100483819759,0
584.0643548988724,56559.00776529761,7.8162431092922375,1132.940549066622,2514.706550477663,21.02537669617315,4.032575609364523,0
434.7376020697609,51947.36194718775,18.99585546509904,889.4158325265396,2398.350963535371,11.883087350293783,104.68398955771187,0
455.381656678522,49812.912435541024,9.38229145198747,1200.3649707363875,2007.5914712702165,29.442184698071284,8.076419352671598,0
311.0459269054469,46114.81546911114,3.1934367597093996,900.4858323229586,1512.596712038579,19.178790074839842,140.04300200226263,0
454.7693680750923,61241.12719986014,5.499340601818851,843.5993014977926,2322.7938560870966,23.487934851695996,119.80784623652823,0
257.61206733710435,59475.264621228576,4.7795650773886305,848.0593765039425,2009.6906188490127,15.819541648901868,37.482537388881575,0
341.6097176514277,42271.22332176391,108.44300498997728,645.7862893823817,839.8422008847883,21.540049511086703,81.84103007451422,0
576.0414656144297,54070.52287124535,42.72518412904663,1094.3084760836412,2391.314913158259,13.485776182376274,57.96748556712734,0
578.5800158650832,40283.432654587144,103.03778433552874,633.77102433233,1987.883583065154,22.260339191298357,97.49613571425454,0
542.5457561784965,36203.8183521107,17.38065556941754,754.3112337468475,2601.225623991536,18.220129578070836,33.91744720189692,0
403.3023856870787,43732.82775410035,9.787218983465626,584.8823981842934,1452.3647405785978,20.145952519677838,92.45308384421033,0
495.228864385802,58623.93472382759,48.0282032195541,982.7860614418214,411.64809340199963,23.48987015065049,37.244770911811266,0
499.63974609094316,59531.25045376087,11.847059161508048,969.9359079456256,2139.5419291725925,13.8372984438986,169.77828816378434,0
384.1635310807457,55130.85420097293,10.67383310976386,934.6607573627272,2145.7818383409863,16.577541346936016,39.97537243550384,0
650.339830176715,57250.95786847997,7.938738209645299,791.4844610658847,1154.6641861967742,22.286621405433827,37.262906692566254,0
587.7362290575671,55161.78287114958,4.166794345407651,765.553249312672,1510.7502270666969,30.491107372733737,92.24709279332086,0
477.90358261703363,43585.184047770475,8.890104952687027,1092.8739727093148,3377.608871859951,19.30958832669259,103.41612122821239,0
502.6885838994531,54319.22544673941,13.17002457513495,889.8896136583024,1847.1946929230983,22.95568058961966,48.51201585749699,0
520.8382807947553,58004.09525227682,33.62520394047331,1063.271664307229,2365.479488188108,19.465142650707598,11.892264012510662,0
295.82651315757096,57542.91329813574,1.9382306569099237,822.9502627751555,1674.670086315808,29.711227973781497,37.83944638714593,0
475.2822617479403,61889.13371474643,7.090927058245246,1036.2125485542165,954.8485505734216,11.263891665173722,206.65725976366716,0
431.80157520022016,57083.03847201064,49.668168892691966,1260.6556074632126,1914.8708766020472,20.47310522334679,83.89866271737894,0
399.83799901050844,53514.48207541583,4.767126123732986,1117.2331600785567,1867.1977198569475,11.872279832189696,100.01213833262706,0
471.8899707114045,60701.502383164276,12.585938834026773,917.517236356704,1800.0608806658142,7.467142147316416,2.002580614352656,0
679.7686526849523,49734.7874075094,59.99871546110227,1051.4397940711856,1942.6795822468039,21.487310265589084,37.850859392748454,0
564.084286126701,41181.253487722825,5.049907990550963,951.8669650939574,2132.1341358228183,20.697488980737294,62.41287131039128,0
442.8821010217203,48369.33036056236,2.5908259151711888,1001.5760369389457,1924.9415243730966,18.57581531128899,106.32894702307709,0
557.2582781356159,42550.97355193551,19.880750506120247,934.8777895702992,1367.996916026318,19.469029549801235,3.031740681013313,0
2079.3780254687713,132637.30412093253,103.07745249064598,629.8743282083315,5165.2400500649255,22.820159936569187,257.2080081172905,1
2578.0033347255635,155060.00948780813,188.42786746390306,954.3770654191951,5012.521864329787,35.73963959877118,262.6787109000875,1
1695.753048134399,227550.853011315,47.0431572523615,530.8784733202099,6637.211644702853,2.9222800064894017,415.87268999849863,1
1496.0660433889348,163325.89666608605,151.1232682193976,880.9646769242513,3568.645152945573,47.94515633459086,213.93759527895097,1
2126.8686483874167,184958.70219838506,17.46121305179115,751.0196221198144,3714.400885947228,32.87087271258032,33.220024137914244,1
1103.4618010438053,118634.41360263423,41.317698035690356,624.361265928882,3384.1535290331676,50.898578851946574,586.1945963221967,1
1856.04696156604,209349.51048623322,18.757851604214682,830.3575055898043,5372.648186480055,25.62318111676213,111.21676673736057,1
2122.519332157703,197786.33400776755,200.06746731722617,566.4573369940283,5166.4931271151245,51.2436777975806,1065.230900721646,1
1865.024051587418,163552.03749834187,30.22363149191068,805.9570732579452,6542.7363672797765,43.77625582819509,37.62138858391811,1
1228.2745284071266,190549.2851158763,151.64824678350618,586.5684638282669,5243.47507713677,72.52929447782893,952.8251716514033,1
2797.088978102006,209014.74402517223,344.3943361650601,869.1908126476746,4595.842840520697,71.17035292618438,28.626952127600987,1
2051.7690769745877,159256.5925545328,90.03525622912805,661.3463999554436,5001.7948728781075,61.78018404515424,78.81339120297748,1
2715.5760588808707,126186.87279991103,93.19107035388433,732.3508974456036,5117.707418460958,45.10079329008181,14.309909440368402,1
1869.9818749097776,290278.72163434076,74.17223861845554,844.0924081914743,3328.238726671833,79.7807059289044,366.34906324333014,1
1559.9940091546182,168336.36476448638,47.323462722482375,684.1186832236647,7710.331644334893,26.70447083240269,569.7340643573937,1
2134.5904601275797,195161.99484065553,77.47265680090791,791.3054000497547,5519.871018101911,28.94662055654506,170.78603847386472,1
1892.1064368358902,250541.98675101568,110.80011724820415,572.925424813272,5210.008308022589,48.74325350166403,791.5099856414748,1
1411.119271004321,376452.7593785242,512.171537121457,894.6313405394234,5615.163984278581,83.81057163381678,267.6983486290018,1
2734.892129393748,137775.67750555673,333.21967867472443,1064.7370708326157,5709.410980586605,46.96491639694869,298.2814675561284,1
1688.864888553002,222491.3606863255,237.79327223707503,1218.8313301864941,4859.446514497568,47.251321351860774,560.1115059016548,1
1079.8668076022159,164622.3857352947,263.9282120446012,813.6752219999659,4368.7588637593,28.37134465832286,105.63426726281716,1
2664.0830269786666,173060.48477116445,75.69940077163848,918.230621119578,5599.450686321704,64.18894377905568,131.21015794343728,1
1747.8509920936883,163989.3989496605,128.55853033229408,532.9061490638767,5385.710840531452,64.2976438149403,709.1847388659878,1
1696.0880536921877,143717.25160997076,270.5316704817678,1025.4101489458383,4190.109900910592,61.83612802099865,693.6800309788272,1
1117.306206485013,197935.43191076693,59.89744550057256,916.4342757086159,6419.035611367264,40.56168990728956,1125.0066596009372,1
2870.470743298495,126274.86564758822,391.6725603826404,727.409983257315,5293.352036322984,39.39939847440492,696.3417982685522,1
1355.2597063951562,247340.37832559354,64.49856373965655,985.5771200433514,5729.819362267631,30.603166243925443,40.873791626257756,1
2029.224740352825,202750.14680166874,110.28012779927316,761.8285885031987,6391.920887679918,51.258087526414,520.7117861019191,1
2456.3101612702203,221121.748645072,148.46414161515438,731.2962225478166,5021.888821164835,33.79389006082248,158.20770409004402,1
2210.8584665015487,176690.56940268885,360.9171827078532,871.3002388141236,5316.9520069841155,32.33875242126067,1406.6097573652416,1
1970.1728440039042,181639.80328941258,33.66352950697465,640.4968250254522,5810.027238506116,43.644639246339864,191.75737989527542,1
1149.167070856292,214378.1952583664,164.512416878402,953.2437146599922,4275.138916199948,42.66265737223676,242.1206599386078,1
1595.137582116358,141797.46837970873,88.28037096627197,641.6015282109735,5054.051662846001,41.93032206767067,226.36313856206277,1
2093.900169021261,182100.4782793332,37.528341106436606,642.4917815265221,5125.548586651148,56.99666895260392,116.46606140238984,1
1606.412965006502,157019.3243060773,179.8586411556457,663.5465317387499,4043.9414483166056,51.18571703225419,23.395626491723007,1
2101.6797299993837,155471.55947044928,96.41499969577646,913.9250056274184,7317.636788673879,45.67765954233324,678.0049309903542,1
2340.871704407571,94508.08796871793,129.80135392334466,707.4836957720438,3592.7065565075973,52.74519392467223,486.87218433056916,1
2481.2514429000507,266966.32947399997,46.792546159235634,597.8006323449247,3701.896096312842,35.12709438343052,45.08183577188041,1
1386.9103210936582,165673.06234231155,78.76552568411887,709.1480000096303,6314.226575703579,51.57917935864517,449.86347153849925,1
3098.3230274894768,258168.8027581775,115.27747861507272,795.193644397927,5713.266250796542,52.259037392669505,294.92687452983296,1
2383.7396722770654,253439.6160697146,62.28527912228793,622.8541274503422,3974.035182519222,27.454297109637793,157.85477614386255,1
1999.1429231654681,135700.01467417533,26.533355107351674,627.2478336448485,5607.289015101693,64.93540631555543,87.91740875228903,1
2544.76829153832,145579.43821635772,391.29034357549585,1116.6944501149376,6467.85044499731,36.77849442159507,589.2532409232049,1
3182.7038859999866,328025.1479677842,85.96192337795638,670.915189427917,4969.736942403014,51.354646988096526,361.380159685827,1
1280.6399494715652,287546.29709635716,158.87515862147686,751.543644684049,7598.822900074582,67.46617610802906,238.04935293388004,1
1887.3686787543231,198424.0743335948,63.52910681084055,744.9144498801071,3275.9381891319645,63.88515136570804,282.15084841375466,1
810.7841700633358,212868.65532086746,52.64511220399669,736.7964788344337,5693.823453859102,50.515000828532536,28.64489850792428,1
2096.3257663240124,168457.67985264055,62.74055778670099,893.2020109953653,6166.528336221003,44.56251495676897,192.69045962464227,1
2182.6971209625704,221617.635710017,63.152645705390846,942.2214425708074,5891.343901605247,64.21267862863351,64.58992812412924,1
1980.4189422786203,164140.9049638764,94.2789046317671,754.1068352702612,4795.644273354352,60.1204246671293,70.10353432235614,1
1672.733214500845,98382.31178508076,94.09206946725111,614.5282570111476,4709.55851798885,40.72452469933805,324.79566532240665,1
975.2427419058374,133922.21067444744,82.49651431580038,991.1660341773355,5444.145171087257,38.076595294974645,726.6003508415371,1
2186.7668417058844,201054.63739252937,17.37337862586546,785.6988363204977,5815.754486652069,18.914672274560026,155.1318970791544,1
2727.7172419576627,143446.6382248706,82.23945372664582,1059.5482722285753,5602.473436282364,52.31047762525381,69.86320883618431,1
1704.490772133284,196636.12675432328,22.230062704091964,463.1621153652256,6040.05789079339,48.759533824724016,313.87450162837445,1
2220.0299645115724,146266.94802835686,16.17963327491748,829.310483192498,3981.130042933265,67.04287061963814,614.818169566376,1
1215.9278432899746,160882.30387490033,323.7346548051586,1087.7909500814312,4772.229020876365,55.3858264022055,413.87762285525804,1
2228.606531846257,242658.2653206596,111.44915677134117,747.0103796842762,4059.9840678762457,70.01343791259036,609.2119406491415,1
1803.3088511276715,212374.02738200524,129.27731471361844,766.1759864998046,4613.887223913858,39.53953658125744,230.72005604746084,1
1618.7910246985427,199516.77893433263,61.65834619851746,844.3267537385508,6015.220891814305,67.07225496451427,418.1482927929588,1
1619.8181793919348,243948.19865353257,287.6022978660296,716.1806271672564,5107.983920725229,42.06625431343017,45.26938847232685,1
1803.194208983495,224030.42966736737,121.91028814244174,753.1892101920901,7606.859163149769,61.66394092688408,128.43959849637642,1
2191.2166578462675,272328.16456256836,175.92878458529415,749.3277358712895,5193.406367189717,28.118624112039598,148.0672560526435,1
1343.918399402241,177007.036884243,55.170751649249866,705.886889836044,5059.691880579736,53.52702949049283,214.79933115615907,1
1801.4423342160735,178518.25107362456,386.30074673587876,984.3284825300839,5106.182919440216,20.22968087831135,793.8454431831759,1
1979.264111000426,134944.53668043274,206.08373287075207,869.1617048444652,4362.191307140064,45.992937710873676,622.1489396344874,1
1450.4803877340705,178550.964131379,230.8554871812143,837.5942348154953,4942.163387622406,56.60530990816871,43.34320758865783,1
2898.3326008375084,248238.49471512227,22.677212954389574,921.2856510335175,6127.7880271116455,42.18547173153357,56.90887964788488,1
1573.2522599693293,264999.3686131067,37.92372947214669,760.3466250194799,5113.970668127772,34.24343556866049,132.78217211008317,1
1665.2815431832548,248015.2584043334,40.361938045520084,683.8694272470649,4206.5402701165285,62.691777039439,103.06156698119923,1
1510.846025088751,110290.40667252819,37.914843891676206,709.6063543078164,4074.9153795213647,48.44805815229615,286.1751584178997,1
2899.240043569059,254157.26063303673,232.06085003260299,800.2674561656913,4549.7981083341565,42.65644029453993,699.2214527091711,1
2276.4526142997406,108074.06883639646,3.8885022687367696,641.1182437440647,5073.8634344108805,50.62843881731415,983.3612552626564,1
1531.703996878179,244905.86620611738,9.498171165429353,724.9608475119986,6193.586535476262,89.55003712918383,318.05088774457414,1
2553.1157794299843,181610.77367144724,38.410561553520104,722.5825037192848,3659.5113586335633,67.30254274672316,546.3426454914969,1
2100.349347144439,235126.66569669277,26.75817386765908,1118.683434474352,4680.1737221112435,67.4386050228176,223.45987508200855,1
2128.626710555751,133377.58260527172,31.653932173914637,383.9277590099125,5144.310019435079,56.53319478488546,70.08203522696516,1
1827.7613956237738,258558.38163530733,191.90476557618743,773.057041789155,3166.2942323705656,52.49727908865721,223.13541463941118,1
1625.2920065215135,126751.26269475555,99.37341772734365,1058.8540689222157,4166.401717033594,14.058765675043759,242.95999057615504,1
2168.8830495273005,166577.2544573411,0.694485107127321,818.2766696198681,4320.111460263814,39.81529480305302,406.97123198567516,1
1727.4563850022048,150095.26861154824,67.31177916939627,913.0126210131639,4204.029626149501,42.79138380196288,74.49340720609429,1
2908.3778147875523,112285.75735887505,62.88651392006381,814.9739472649652,5191.889545021648,21.876619039287004,137.8071349099385,1
1365.354447378448,204726.3783794234,14.517186917874172,699.899992817528,4839.440390498203,32.6387631467685,135.7799721491088,1
2768.0783864274727,290304.4558918481,135.29393737359706,463.71260982366306,4444.713897398964,20.287452936160488,961.4888858445223,1
1944.3405756010998,333345.2611160005,145.3185577406555,830.8183530554454,5427.962626552635,49.42514246453941,176.0663992238489,1
2149.542867010553,204857.78935431238,153.1393011564467,683.6590093096413,6723.07471764625,62.28148956273224,422.0642046000359,1
2416.578883314717,255834.06375337613,156.44233569799624,679.9496890752044,6639.256516741752,66.60161777936493,416.8635494276541,1
1684.875352497782,211604.73189642685,0.006339399322599856,725.1519116031332,3077.2282279376636,56.22176693118862,92.58763244366445,1
2432.124192349318,224944.15973841064,369.28724488043815,1061.729210993524,5577.07218383514,35.549054882021466,254.4982996966158,1
646.2280723094113,182892.56744363805,201.97579669862256,1160.7256313380958,4821.976709936162,21.01902262220061,674.153327823027,1
1640.0052333890303,209753.8462711301,281.18597341913176,832.5811906292602,5155.155342865356,23.64696950897747,193.42010874441849,1
1537.9685963294673,226873.93523032143,1.8920331419994048,730.2849164132408,4601.716966457451,30.965261341182522,870.7682629358579,1
1373.2469938141192,171077.01355618343,325.9156037453563,623.4160373823184,5117.588629887202,36.66710452946488,72.414493655733,1
1892.5225809605245,196125.2850053506,199.15425826198984,870.2810242319104,5151.407396072019,47.6037725301262,23.115863876730945,1
2192.8749840908476,197078.4940501256,217.8420501682601,1067.4358400097717,4421.048242651077,34.787536728095475,666.1740192114898,1
2351.329999249653,241320.16586652622,11.75156772346146,762.8989419462265,4103.632452174819,55.084638405023924,564.5338718228895,1
2120.4383786002036,146698.39141861597,161.08617230226548,443.1505938870164,4551.304317380515,46.515897458007906,1471.4724290230258,1
1667.1532675532267,197422.88956961743,386.01542782271997,900.5074507723285,5234.259264456766,50.15818567611539,341.2622182345429,1
2184.5082189125837,295600.27345263486,136.18859974038182,947.8099567175075,5598.996341684264,67.10375829006807,827.9037708187409,1
2062.1428474254253,258203.00762929686,101.43318185673118,562.1231539421228,5853.348977340147,32.296523986994444,526.250722557881,1
2468.028083968008,267458.9524444353,349.43241850099594,826.4726275494429,4505.8099769330875,56.28056867438553,558.1907752650442,1
2388.468351465758,201221.5920089017,70.20925896663621,867.6839024204148,5283.844567302736,49.7904015728589,252.59271377036055,1
2015.2382069603145,216049.87818430117,109.74314464120235,789.0339046986592,5962.502591953298,44.99770578545457,144.55708796650921,1
1551.3734969193715,250111.80833514628,77.62912817053059,681.384362137197,6165.594895144128,63.278844812989405,817.9776399962084,1
1673.5249220839596,278012.77647654654,324.09241031638277,952.3905835345334,4941.167145868478,63.18521231835511,169.75205299234565,1
1725.1053201809832,102419.85435585567,9.496188861410447,739.4930381046976,4779.068275060387,35.80263806017358,232.1896453914734,1
1842.366833041872,134227.93464750773,83.4466912104348,577.2220755950102,5191.124233836392,47.26759124213114,177.23908322244307,1
2134.0252137948764,265472.2050701324,139.36801866346858,492.57882714954786,3850.2925271025942,54.21817523876098,249.59749981076277,1
2357.5871950640294,186155.53221155982,188.37215588314353,989.1274279998964,4806.390488964492,45.90489877966123,190.74951181205338,1
1974.4406534923112,166413.96053709614,104.9656531529608,892.4995964706677,5744.5863984731295,58.77531998431697,14.746850294695319,1
2008.0623939502361,137291.9506502198,287.5190723992013,813.1960320693753,5641.947129443701,54.21788026865413,641.2437281741802,1
2071.653152500002,172249.16492279453,341.6597774146236,733.9588044723795,4729.732395636111,77.48841860534019,176.30866293066657,1
1742.04734343383,129881.53582880876,7.977709331515367,720.650237869531,5217.718201087167,27.045812961053187,266.7074896889262,1
1537.303871178522,304554.71363662387,61.77412181069195,638.6395027337583,4175.349659709313,48.16346015378904,44.963676004960035,1
1122.2810513446452,198878.19740097132,2.848627812314858,735.2816533160172,5703.492148225025,36.37246232731714,1.0180799201988637,1
1652.4253209615638,197102.4729118641,47.95287417204941,481.98691773197385,4922.1785638635265,59.061611831585665,84.4265500679848,1
2236.5727266338936,229403.83375839159,92.36923667771157,689.5904519797228,4724.048548303862,25.74242164931683,365.81328762507707,1
1648.5442809802162,248117.25846332847,290.01808897955897,753.359372547336,4638.276163906614,55.1946906533733,31.339784808104966,1
1881.0964812870302,247294.40782773198,224.92904002467498,891.4820070785628,4937.106133100142,40.54927352977488,718.6978853967386,1
2233.2156437061585,253681.09719537856,16.36707739628082,794.0110304939955,4552.1223550680415,38.987572008184785,72.6300937155749,1
2260.3447482113343,168457.72246045718,11.717558240161848,919.2384670813339,5658.143036002563,28.302526946889692,68.67063538283391,1
1460.2335739169805,185106.65975215693,106.7775282465927,1002.3702657670144,4604.716451983819,43.023860806984906,60.08748279186486,1
2498.5296782268206,238451.5827721138,91.14469112938166,958.7255140736153,6592.964096027381,66.26750795436388,4.224113360791009,1
2563.675044677743,173630.546918019,37.17130567537544,870.5764771067835,6465.210503481381,49.62216974705781,443.2670416122928,1
1435.07507139072,199744.66839863875,275.6557008059861,801.7794018771176,4108.4565101454955,59.41520626811712,623.9153489417861,1
1588.081565179423,219938.1882212407,314.67933414739895,652.8817987379662,5069.70426942928,74.96962732949413,285.70185232372256,1
2595.545341573096,239259.25411551882,61.82250243041671,910.9916077068974,4349.343378663805,53.95633377233864,62.550375603010664,1
1926.5732393723495,111115.95188148993,265.20350664384875,1051.9621073332294,4673.3524368113885,41.61800641906489,100.75848564103659,1
890.1110262740747,235737.28249444725,58.131042603734066,851.3159059475627,7002.427467644797,57.008783227741844,193.8371141759948,1
1300.1592476336568,188313.79710741373,160.18860387559857,1087.5888722639183,4692.428582884201,41.83555780528562,925.9988978767698,1
1875.3151874137593,235372.88554321905,77.5383994662121,571.1642437908374,5360.226037077428,42.43365975054246,85.24703679827334,1
1418.478674857699,238846.58461774144,15.692771205957262,626.8754922830688,5541.3212940082785,27.20160800571523,394.6343749587108,1
1793.2881146817792,280395.75305595784,315.6210846701473,928.2802261622394,3999.370627516759,63.893862366265886,173.65009944279674,1
2016.1981068417895,267672.68238106015,72.63758758028266,839.6435315229877,4144.904525590795,44.20996136525841,106.08133383512636,1
2731.1273020173644,267328.58313051483,159.13099525757178,997.0673264857711,3793.977628591881,52.73147368723793,182.5954549594394,1
1854.7730418861056,272183.5159583119,54.9071379483982,797.6792538909891,4114.029266102223,34.46057107090041,22.1607243358431,1
2536.2708997863792,214568.9492407973,2.287367786651543,669.8036866207502,2149.9698906828175,56.539214445732085,480.86886322506695,1
2714.380081018385,201609.25435184198,12.713997214953883,767.9610136692436,5544.582400793628,38.570881427973745,83.63728595033285,1
2717.1548346760383,243640.8541589167,82.27374971232504,570.0974043614399,7054.19384125607,47.87436917447263,387.7451805530987,1
2142.377296692784,236604.0475716511,140.5281613320673,630.7113990354449,5147.820739036527,63.16739046858689,21.238896984183796,1
1018.3554260805129,184546.688163087,48.90843748384554,945.8665996877015,3583.7311406593926,61.86138968348794,930.9855984254125,1
2230.4124327019326,220241.1704404134,142.6855549987188,930.9181121704415,4357.223617100052,49.669548912245894,64.33505404816741,1
2524.1999439067704,198245.1766607703,143.93220961917325,854.4506427209116,4541.123154975003,23.478034509399226,643.0137880847362,1
1959.4664472822915,157303.3545769972,146.06151825591516,541.8383718559296,3982.4152227866243,94.89215855090961,497.3887387089447,1
2872.291935037624,264523.0370688175,81.39619573233242,746.2394636730667,5860.182638395157,76.18788455409704,1031.2954669662272,1
2429.916780733729,202759.96212650446,295.6518610039709,616.2500167009924,5810.260044375334,60.840122373324476,194.96347537314134,1
2284.1366885763923,302435.41288494255,80.61244056612135,976.4799880681649,3844.5482061823404,38.70194327613544,389.9219497714327,1
2543.190355602919,118725.38649000837,71.7983144437007,712.4416799656099,5725.081044447508,48.29611757447053,138.9492370026067,1
2166.684925630439,172161.0613578317,26.684384933117194,637.1378433827676,6526.812663577265,41.84869355335225,61.13768938646348,1
753.5947503023233,201631.94183454357,44.12052226355592,804.4694247682137,6902.5582052295595,68.95783908644583,175.59791195506898,1
1750.4305242648172,256869.0548814457,5.190806291765043,703.9768314748083,7865.212023085963,53.937543362777504,54.36629433472655,1
2598.5840136239267,219973.46863010924,120.46236736579525,1022.561586530556,4098.0073505568025,38.237542124602506,1205.9596928072056,1
1596.204329950852,215523.63770903758,34.287796123542755,689.7783653698714,7824.220426395203,42.93867351312827,30.35958688844273,1
1888.2637473815305,143636.81037229265,43.51544523843306,590.1157611163053,4645.793611491212,66.81782213854856,266.90320183131877,1
1477.5818430484644,142152.93013852643,176.7868385034642,477.06297263637265,4407.534544619486,74.00146770230717,295.4221518029902,1
2891.9612976008843,216125.23301449523,47.560638707821695,795.3820246379877,5327.0723748778455,72.92497345229368,231.7087720339619,1
2840.7462287090075,131794.70030908208,33.27964313691302,715.710482921311,4417.938665906988,61.35548097580966,325.57784775259677,1
1558.0655524296353,173406.11248553358,22.223397610061095,585.664309023241,5399.044140646526,46.21062696796045,37.050820162969366,1
2073.649000194542,225045.86645429287,178.92309012996515,978.3839691883678,3679.9228122626982,1.3772926200631943,242.9167875329888,1
1659.7529761179762,150883.7863861612,16.6709387789982,900.0867721143863,4761.247397936566,54.457400357123326,101.57161177283662,1
2307.472319515689,280267.7981180903,72.56224996194454,795.7673181594155,6285.582234361679,49.972568617338496,844.9048256608116,1
2254.8415386211645,261196.8172118945,84.852523512774,1004.64893662563,4942.938708568844,52.09973144482031,430.735714653776,1
2405.8527858066327,121429.00008308497,139.53583109229461,899.380405009792,5141.595786739883,50.80846020549809,1078.2288111046112,1
2165.9592238539435,153381.43784090065,120.37993929977863,676.5716147722352,5475.258604717312,30.106067570762644,11.483840637769674,1
3467.7031031942342,85711.1377752525,199.74377208573185,644.116975401385,6170.66162931766,58.361128352767786,100.69770378914646,1
1486.0381174946306,160870.43187259336,5.494043250808707,922.6972316680792,3344.775287810567,59.483244710477756,65.23142752352152,1
1144.6983227817427,238319.42382861997,42.19237780542994,859.4550434701026,5584.524051837435,60.23508173089489,3.365179878587264,1
1803.4548996492692,179305.25288625716,39.442843248059475,825.4621651955993,4731.860860758236,64.1986550536008,83.25051269321439,1
1216.005867219866,223039.86218079837,18.941265739777023,673.0253295696639,5166.637895311838,59.06077467382435,340.6849585793226,1
1253.7688649970037,123883.28408591279,40.96003071245002,891.192135050863,6059.950169762376,43.849558826916336,78.83398488826086,1
1499.3426729010166,239898.76272909527,44.486833774735075,686.6751675299076,3805.813348588156,48.93744728125865,213.39545054653377,1
1538.9055472841862,172244.5386035825,88.5483437099276,784.7020018109483,3987.3555585569106,51.36687300880065,656.2901254138077,1
1522.69094902497,200608.48411414525,130.77179742851726,1017.041621958047,3064.570040286194,51.615491736599274,355.01381394658927,1
2259.109475222706,195356.27493034737,57.57748801388189,700.8748646284781,4450.841058236224,64.97326483957595,150.57417036949,1
1746.905469457332,136422.5739553858,152.52905189105508,564.0516114390708,6330.432344378816,59.655031295337366,139.78863283788294,1
1910.2427125637598,142345.78341301088,49.16665972766729,642.1179212194834,4879.41281152653,81.1601515935493,182.49615419861536,1
2447.1163872504676,248389.7234501713,41.14679211601185,949.1448240031435,3659.875104345214,83.09703469827008,58.45482996902778,1
1616.838737609287,219949.6078750848,93.49378327491021,838.2096706070314,4514.321255424953,51.194743739208874,301.53721270438916,1
1867.7270506476389,252502.45207767133,2.880254441814382,780.668393196687,3512.138296509377,7.5498332268905415,135.83910783758438,1
2182.879993046458,216232.91177512592,9.978290611576131,723.6359292032646,3874.8138982688383,68.55248699190899,573.9043899811722,1
